Temperature Time [s],Temp [C],States Time [s],Position [rad],Velocity [rad/s],Effort [mA],Commands Time [s],Position Command [rad],,Max Temp [C],Min Temp [C],Temp Range [C],Max Effort [mA],Min Effort [mA],Avg Pos Effort [mA],Avg Neg Effort [mA]
0.0,33.0,0.0,1.6950488090515137,1.7266193628311157,201.75,0.0,3.094809990745139,,48.0,31.0,17.0,341.6300048828125,-433.0899963378906,148.87129721180128,-160.48267390667917
143.7432985305786,36.0,143.7432951927185,1.2716701030731201,2.254197597503662,137.19000244140625,143.73005485534668,2.9118041735651894
143.82937455177307,37.0,143.82938265800476,1.4680196046829224,2.1822550296783447,161.40000915527344,143.8205955028534,2.9878685293471614
143.9194564819336,37.0,143.9194540977478,1.6597672700881958,2.1103124618530273,156.02000427246094,143.9102122783661,3.0489374031916676
144.0092945098877,37.0,144.0092921257019,1.840777039527893,2.0143892765045166,161.40000915527344,144.00006222724915,3.094814826037386
144.09920406341553,37.0,144.09921026229858,2.0110487937927246,1.8705042600631714,172.16000366210938,144.0903525352478,3.1252320439216774
144.18925428390503,37.0,144.18925309181213,2.1736507415771484,1.774580955505371,145.260009765625,144.18007946014404,3.1400424104332734
144.27837920188904,36.0,144.2783772945404,2.3239810466766357,1.6786576509475708,134.5,144.27003598213196,3.139171544866159
144.36956214904785,37.0,144.36940264701843,2.4620392322540283,1.4868111610412598,121.05000305175781,144.36004304885864,3.1226219105818154
144.459242105484,37.0,144.4592399597168,2.583223819732666,1.3429261445999146,118.36000061035156,144.4501075744629,3.090467517081812
144.54949355125427,37.0,144.54948496818542,2.6936702728271484,1.1750603914260864,134.5,144.54011416435242,3.042886688890724
144.64244937896729,37.0,144.64244604110718,2.7887771129608154,1.0071946382522583,134.5,144.6301188468933,2.980114098818757
144.72928476333618,37.0,144.72926139831543,2.8639421463012695,0.8393288254737854,83.38999938964844,144.72005558013916,2.90245163474434
144.81930255889893,37.0,144.81928133964539,2.902291774749756,0.33573153614997864,-13.450000762939453,144.8100221157074,2.8103068453482796
144.91001653671265,37.0,144.90999603271484,2.899223804473877,0.0,-5.380000114440918,144.9001202583313,2.704091201475548
144.99929332733154,36.0,144.99929118156433,2.899223804473877,0.0,-166.77999877929688,144.99006152153015,2.584402466372077
145.08953666687012,36.0,145.08952593803406,2.8900198936462402,-0.04796164855360985,-188.3000030517578,145.0801544189453,2.4518174168195563
145.17928409576416,36.0,145.17926263809204,2.8746800422668457,-0.11990412324666977,-193.6800079345703,145.17006397247314,2.306940128204269
145.2693223953247,36.0,145.26929306983948,2.8470683097839355,-0.2637890577316284,-209.82000732421875,145.26004433631897,2.150569933304719
145.35928630828857,36.0,145.35928416252136,2.80411696434021,-0.455635666847229,-126.43000030517578,145.3509316444397,1.9835351771261096
145.44922280311584,36.0,145.44922137260437,2.7550296783447266,-0.5275781154632568,-134.5,145.4400532245636,1.80645816990066
145.53930497169495,37.0,145.53930234909058,2.695204257965088,-0.5995206236839294,-161.40000915527344,145.53005242347717,1.6203549862488655
145.62932085990906,36.0,145.62933039665222,2.6231071949005127,-0.7673863768577576,-145.260009765625,145.62011814117432,1.426244555317689
145.7191550731659,36.0,145.71915531158447,2.5402722358703613,-0.8872904777526855,-145.260009765625,145.71006679534912,1.224995480679066
145.81044840812683,36.0,145.8104431629181,2.4482333660125732,-0.9832137823104858,-164.08999633789062,145.8006021976471,1.017475852268594
145.89951992034912,36.0,145.89948391914368,2.348524570465088,-1.1031179428100586,-182.9199981689453,145.8900089263916,0.8051553810412942
145.98915004730225,37.0,145.98915243148804,2.230408191680908,-1.2709836959838867,-172.16000366210938,145.98011350631714,0.5886282744682251
146.07924103736877,36.0,146.0792179107666,2.100019693374634,-1.4148685932159424,-164.08999633789062,146.07003927230835,0.3692196665858255
146.16921758651733,36.0,146.16921615600586,1.9604275226593018,-1.5107918977737427,-134.5,146.16006541252136,0.1479660683694852
146.25917840003967,36.0,146.25917768478394,1.8146992921829224,-1.606715202331543,-193.6800079345703,146.25121212005615,-0.07686111729051495
146.3523154258728,36.0,146.35228514671326,1.650563359260559,-1.7506002187728882,-145.260009765625,146.3407063484192,-0.29691313368211647
146.43939542770386,37.0,146.43939232826233,1.4864274263381958,-1.8465235233306885,-172.16000366210938,146.4302306175232,-0.5158096320811805
146.52908563613892,37.0,146.5290937423706,1.3054176568984985,-1.9424467086791992,-161.40000915527344,146.5200355052948,-0.7334114876805775
146.62117910385132,37.0,146.62118220329285,1.121340036392212,-2.0143892765045166,-134.5,146.61006426811218,-0.9473284016232199
146.71198225021362,37.0,146.7119801044464,0.9326603412628174,-2.0623509883880615,-196.37001037597656,146.70004272460938,-1.1564943650634096
146.79904460906982,37.0,146.79904460906982,0.7301748991012573,-2.1582741737365723,-156.02000427246094,146.7900152206421,-1.3598553009178458
146.89187145233154,36.0,146.89187026023865,0.5215534567832947,-2.2302167415618896,-177.54000854492188,146.88019609451294,-1.5565460713880392
146.9791386127472,36.0,146.97910928726196,0.31139811873435974,-2.254197597503662,-131.80999755859375,146.97004389762878,-1.7453765663478698
147.06922054290771,36.0,147.0691967010498,0.10277671366930008,-2.254197597503662,-139.8800048828125,147.06003832817078,-1.9255071452987889
147.15919423103333,36.0,147.15919733047485,-0.10584467649459839,-2.254197597503662,-172.16000366210938,147.15007972717285,-2.0960194570359505
147.24905610084534,36.0,147.24905490875244,-0.31753402948379517,-2.302159070968628,-110.29000091552734,147.24010562896729,-2.2560617205607616
147.33916902542114,37.0,147.33914875984192,-0.5292233824729919,-2.302159070968628,-137.19000244140625,147.3300085067749,-2.4048346004896586
147.42916893959045,37.0,147.42914199829102,-0.7347767949104309,-2.254197597503662,-169.47000122070312,147.42009139060974,-2.541627716655259
147.5190966129303,37.0,147.51909685134888,-0.9433982372283936,-2.254197597503662,-112.9800033569336,147.51115489006042,-2.6657981279375873
147.6091868877411,37.0,147.6091606616974,-1.1489516496658325,-2.254197597503662,-137.19000244140625,147.60012078285217,-2.776418176501434
147.6991319656372,37.0,147.69908666610718,-1.3483691215515137,-2.206235885620117,-137.19000244140625,147.69023084640503,-2.873336193221216
147.79350757598877,37.0,147.79350352287292,-1.5539225339889526,-2.206235885620117,-115.67000579833984,147.78008151054382,-2.9558480957163566
147.8790922164917,37.0,147.87910103797913,-1.7410682439804077,-2.1342933177948,-104.91000366210938,147.87008094787598,-3.0236423631099454
147.97094058990479,37.0,147.9709451198578,-1.9251459836959839,-2.038370132446289,-169.47000122070312,147.96260809898376,-3.0763151600118097
148.0591254234314,37.0,148.05913043022156,-2.100019693374634,-1.9184659719467163,-134.5,148.0501434803009,-3.113628965782389
148.14911890029907,37.0,148.14911699295044,-2.261087656021118,-1.7506002187728882,-147.9499969482422,148.14010548591614,-3.13539340783798
148.23912286758423,37.0,148.239093542099,-2.406816005706787,-1.5827343463897705,-182.9199981689453,148.2301516532898,-3.141495821624756
148.3291790485382,37.0,148.32917761802673,-2.5433402061462402,-1.4868111610412598,-199.05999755859375,148.32010984420776,-3.1319079304508404
148.41971516609192,36.0,148.41967916488647,-2.6691267490386963,-1.3429261445999146,-174.85000610351562,148.41010522842407,-3.1066863623501364
148.50911355018616,36.0,148.5091118812561,-2.7780392169952393,-1.1990412473678589,-201.75,148.5000503063202,-3.0659347577921454
148.59901785850525,36.0,148.59901666641235,-2.8808159828186035,-1.127098798751831,-201.75,148.59023666381836,-3.009857155524688
148.6890389919281,36.0,148.68904185295105,-2.963650941848755,-0.8393288254737854,-69.94000244140625,148.68008399009705,-2.9387829871970714
148.77904748916626,36.0,148.7790446281433,-3.0035345554351807,-0.3836931884288788,-201.75,148.77007055282593,-2.853012216814876
148.8690583705902,37.0,148.86905646324158,-3.021942138671875,-0.16786576807498932,-317.4200134277344,148.8600471019745,-2.752998131808494
148.96379709243774,37.0,148.96379351615906,-3.041883945465088,-0.1918465942144394,-271.69000244140625,148.95013642311096,-2.6392015997855034
149.04900646209717,37.0,149.04900670051575,-3.058757781982422,-0.16786576807498932,-204.44000244140625,149.0401737689972,-2.5122788122552193
149.1410632133484,36.0,149.14106798171997,-3.061825752258301,0.0,-174.85000610351562,149.13004779815674,-2.372786326780937
149.22948288917542,36.0,149.22947192192078,-3.0602917671203613,0.0,-45.72999954223633,149.22003364562988,-2.2214271280896405
149.31910490989685,36.0,149.31910753250122,-3.0541558265686035,0.023980824276804924,196.37001037597656,149.31005239486694,-2.059049171282934
149.408935546875,37.0,149.40893936157227,-3.0265440940856934,0.2877698838710785,220.5800018310547,149.4034857749939,-1.8862763270176317
149.49892830848694,37.0,149.49893021583557,-2.9682528972625732,0.6235014200210571,121.05000305175781,149.4899685382843,-1.704187436873854
149.58903074264526,37.0,149.58899974822998,-2.9007577896118164,0.6954439282417297,99.52999877929688,149.58008909225464,-1.5134644496859642
149.68001699447632,37.0,149.68001317977905,-2.8225247859954834,0.8153480291366577,147.9499969482422,149.67013835906982,-1.3152392256421273
149.7692472934723,36.0,149.76922249794006,-2.7320199012756348,1.0071946382522583,118.36000061035156,149.76004719734192,-1.1104731628694076
149.85903024673462,36.0,149.85903525352478,-2.624641180038452,1.151079535484314,129.1199951171875,149.85005354881287,-0.900136591432318
149.9490189552307,36.0,149.94902539253235,-2.5065245628356934,1.2709836959838867,145.260009765625,149.94015288352966,-0.685301247234288
150.03909730911255,37.0,150.0390968322754,-2.379204273223877,1.366907000541687,147.9499969482422,150.03032445907593,-0.46700396945098777
150.1290237903595,37.0,150.12902283668518,-2.239612102508545,1.5107918977737427,153.3300018310547,150.120037317276,-0.24648820913854286
150.2188720703125,37.0,150.21887826919556,-2.0892817974090576,1.654676914215088,126.43000030517578,150.21005821228027,-0.02466976973921298
150.31175303459167,37.0,150.3117229938507,-1.9297479391098022,1.7266193628311157,158.7100067138672,150.30005717277527,0.1972607316771166
150.39901185035706,37.0,150.39898943901062,-1.7625439167022705,1.822542667388916,142.57000732421875,150.38998293876648,0.41814952664153865
150.48898935317993,37.0,150.48898673057556,-1.5876702070236206,1.9184659719467163,142.57000732421875,150.48032665252686,0.637189574135597
150.57899284362793,37.0,150.5789909362793,-1.4066604375839233,2.0143892765045166,166.77999877929688,150.57155084609985,0.8526847894236282
150.67035722732544,37.0,150.6702516078949,-1.21491277217865,2.0623509883880615,139.8800048828125,150.66024446487427,1.0641793767391754
150.75891876220703,37.0,150.75891184806824,-1.0216312408447266,2.1342933177948,156.02000427246094,150.75027012825012,1.2702585221163247
150.85098958015442,37.0,150.85099625587463,-0.8145438432693481,2.1822550296783447,161.40000915527344,150.84006333351135,1.470046640791691
150.94123363494873,37.0,150.9412248134613,-0.6135923266410828,2.206235885620117,164.08999633789062,150.93014240264893,1.6625008392425271
151.02897334098816,37.0,151.02896928787231,-0.4080389142036438,2.2781782150268555,139.8800048828125,151.02004528045654,1.8465845634108042
151.1220200061798,37.0,151.12201738357544,-0.1902136206626892,2.302159070968628,169.47000122070312,151.1101198196411,2.021454786939136
151.20879769325256,36.0,151.2087962627411,0.01840776950120926,2.3261399269104004,137.19000244140625,151.2000288963318,2.1862728730348424
151.29893946647644,36.0,151.29890871047974,0.22702915966510773,2.2781782150268555,204.44000244140625,151.29003047943115,2.3401520285333364
151.38988494873047,36.0,151.3898630142212,0.44025251269340515,2.2781782150268555,182.9199981689453,151.38001894950867,2.4823280295311987
151.4788875579834,36.0,151.47888588905334,0.6596117615699768,2.3261399269104004,147.9499969482422,151.47002124786377,2.612091797280267
151.56907272338867,37.0,151.56907296180725,0.8713011145591736,2.302159070968628,131.80999755859375,151.56011176109314,2.728886617009145
151.65980792045593,37.0,151.65981078147888,1.0799225568771362,2.2781782150268555,190.99000549316406,151.65025186538696,2.832029600488442
151.7498676776886,37.0,151.74987816810608,1.2854759693145752,2.2781782150268555,123.74000549316406,151.74008417129517,2.9209814059725034
151.83990716934204,37.0,151.8399052619934,1.4848934412002563,2.1822550296783447,166.77999877929688,151.83007144927979,2.9953532629979445
151.92943024635315,37.0,151.92939686775208,1.6735731363296509,2.1342933177948,164.08999633789062,151.92019867897034,3.0547892040048628
152.0189082622528,37.0,152.01890683174133,1.8545827865600586,2.0143892765045166,123.74000549316406,152.0100452899933,3.098959263338256
152.11274194717407,37.0,152.11273956298828,2.029456615447998,1.822542667388916,177.54000854492188,152.10004472732544,3.127650819217344
152.19957447052002,37.0,152.19954323768616,2.1813206672668457,1.7506002187728882,166.77999877929688,152.19005036354065,3.1407208557925683
152.288978099823,37.0,152.28897643089294,2.3362526893615723,1.6786576509475708,118.36000061035156,152.28004050254822,3.138105021145606
152.37940740585327,36.0,152.37940669059753,2.4727771282196045,1.4628303050994873,121.05000305175781,152.37392282485962,3.1198160754395934
152.46886348724365,37.0,152.46886086463928,2.5924274921417236,1.2949645519256592,156.02000427246094,152.46006059646606,3.085950019155253
152.55893754959106,36.0,152.5589361190796,2.7013401985168457,1.1750603914260864,129.1199951171875,152.54999947547913,3.036686825820399
152.64978885650635,37.0,152.64978861808777,2.7949130535125732,1.0071946382522583,118.36000061035156,152.64001727104187,2.9722171168441123
152.7391128540039,36.0,152.73904395103455,2.8670101165771484,0.7913671731948853,51.11000061035156,152.7316701412201,2.89296070064506
152.83177757263184,37.0,152.83177638053894,2.9038257598876953,0.31175071001052856,53.80000305175781,152.8200662136078,2.799174382099064
152.91975784301758,37.0,152.91975831985474,2.9053597450256348,0.0,182.9199981689453,152.91006469726562,2.6914547180462565
153.01181316375732,36.0,153.01182103157043,2.9053597450256348,0.0,182.9199981689453,153.00007009506226,2.570291878722405
153.09894561767578,37.0,153.09891152381897,2.9053597450256348,0.0,86.08000183105469,153.09004545211792,2.436290461856296
153.18894839286804,37.0,153.18894624710083,2.9038257598876953,0.0,-32.279998779296875,153.1814250946045,2.290042712603458
153.28177428245544,36.0,153.28178071975708,2.8915538787841797,-0.0959232971072197,-279.760009765625,153.27049326896667,2.1324667246956768
153.36985325813293,36.0,153.3698558807373,2.8532042503356934,-0.40767401456832886,-196.37001037597656,153.3600516319275,1.9642579982630688
153.46300053596497,37.0,153.46300768852234,2.797981023788452,-0.575539767742157,-104.91000366210938,153.45007157325745,1.786223562789457
153.54964423179626,37.0,153.54962587356567,2.7412238121032715,-0.5995206236839294,-153.3300018310547,153.54019236564636,1.599200893305486
153.6398983001709,36.0,153.6398994922638,2.6691267490386963,-0.7434055805206299,-158.7100067138672,153.63008427619934,1.4042987265084108
153.72974681854248,36.0,153.72969818115234,2.583223819732666,-0.911271333694458,-153.3300018310547,153.72011590003967,1.2022359554578754
153.8189458847046,36.0,153.81877613067627,2.488116979598999,-1.0551562309265137,-188.3000030517578,153.81003212928772,0.9942418543918192
153.90998101234436,36.0,153.90973663330078,2.376136302947998,-1.1990412473678589,-164.08999633789062,153.90002942085266,0.7812843667451611
153.99873042106628,37.0,153.99870657920837,2.2518837451934814,-1.3429261445999146,-164.08999633789062,153.9900507926941,0.5644063775967897
154.08985781669617,37.0,154.08982801437378,2.1153595447540283,-1.4628303050994873,-153.3300018310547,154.08006238937378,0.34473832156072676
154.17972469329834,37.0,154.17972469329834,1.9696314334869385,-1.5827343463897705,-150.63999938964844,154.17002940177917,0.12333106202658259
154.26987409591675,37.0,154.26984691619873,1.8146992921829224,-1.7026385068893433,-166.77999877929688,154.26006364822388,-0.09868631142759449
154.36000394821167,37.0,154.36000967025757,1.653631329536438,-1.7506002187728882,-166.77999877929688,154.3501160144806,-0.32020788273037043
154.448579788208,37.0,154.44858241081238,1.4864274263381958,-1.8705042600631714,-242.10000610351562,154.44004702568054,-0.5401070786695117
154.53972840309143,37.0,154.53970289230347,1.291611909866333,-2.0623509883880615,-126.43000030517578,154.53008103370667,-0.7573642308591406
154.62952876091003,37.0,154.62950038909912,1.0998642444610596,-2.1103124618530273,-172.16000366210938,154.62001967430115,-0.9707566780377735
154.7188000679016,37.0,154.71879410743713,0.905048668384552,-2.1342933177948,-142.57000732421875,154.71007013320923,-1.179405180743172
154.80969619750977,37.0,154.80969333648682,0.7025632262229919,-2.1342933177948,-161.40000915527344,154.80006647109985,-1.3821419044234151
154.89996457099915,37.0,154.8999626636505,0.4970097839832306,-2.206235885620117,-161.40000915527344,154.8900225162506,-1.5779150786642797
154.98962330818176,37.0,154.98962259292603,0.2883884012699127,-2.254197597503662,-131.80999755859375,154.98005771636963,-1.7658337786893834
155.07875514030457,37.0,155.07873106002808,0.0782330259680748,-2.2781782150268555,-177.54000854492188,155.07271218299866,-1.9449433241387262
155.17081928253174,37.0,155.17078614234924,-0.14112623035907745,-2.3261399269104004,-150.63999938964844,155.16005897521973,-2.1143301643445787
155.25981736183167,37.0,155.2598226070404,-0.35895150899887085,-2.3741016387939453,-129.1199951171875,155.25003051757812,-2.273161650411849
155.34964871406555,37.0,155.34962606430054,-0.5737088322639465,-2.350120782852173,-139.8800048828125,155.34009289741516,-2.420641757173676
155.4436867237091,37.0,155.44366264343262,-0.7992039918899536,-2.350120782852173,-145.260009765625,155.43588638305664,-2.5560286252870292
155.52968621253967,37.0,155.52968978881836,-1.0078253746032715,-2.3741016387939453,-107.60000610351562,155.52007174491882,-2.678648200089051
155.61866807937622,37.0,155.61863613128662,-1.2133787870407104,-2.2781782150268555,-118.36000061035156,155.61040091514587,-2.7879639934782263
155.711740732193,37.0,155.7116847038269,-1.4143303632736206,-2.1822550296783447,-129.1199951171875,155.7001805305481,-2.8832069386704626
155.7997760772705,37.0,155.79953145980835,-1.6030099391937256,-2.1342933177948,-137.19000244140625,155.78996634483337,-2.9641196818343625
155.88955807685852,36.0,155.8895618915558,-1.7916896343231201,-2.086331605911255,-158.7100067138672,155.88010430335999,-3.0302476337195197
155.98062944412231,36.0,155.98062753677368,-1.9773012399673462,-2.0143892765045166,-129.1199951171875,155.97002291679382,-3.0812273908711343
156.07188415527344,36.0,156.07188177108765,-2.1429712772369385,-1.8705042600631714,-139.8800048828125,156.06015729904175,-3.116825877985491
156.15958380699158,36.0,156.15958309173584,-2.300971269607544,-1.7026385068893433,-166.77999877929688,156.1500973701477,-3.1368462852106354
156.2497398853302,37.0,156.2497386932373,-2.443631410598755,-1.5587536096572876,-209.82000732421875,156.24007844924927,-3.141205398124201
156.33962035179138,37.0,156.33957076072693,-2.577087879180908,-1.4388494491577148,-199.05999755859375,156.33083415031433,-3.129858771382237
156.42969369888306,37.0,156.4295847415924,-2.698272228240967,-1.318945288658142,-177.54000854492188,156.42005705833435,-3.102913907870318
156.5196874141693,36.0,156.51968383789062,-2.80411696434021,-1.1750603914260864,-190.99000549316406,156.51025986671448,-3.060446434866519
156.60861587524414,37.0,156.60861563682556,-2.9007577896118164,-1.0311754941940308,-196.37001037597656,156.6036410331726,-3.000053021382979
156.69961619377136,37.0,156.69961524009705,-2.9789907932281494,-0.7913671731948853,-112.9800033569336,156.69006943702698,-2.9299718543068316
156.7894880771637,36.0,156.7894868850708,-3.021942138671875,-0.43165484070777893,-209.82000732421875,156.78011918067932,-2.8425945264446657
156.87949109077454,37.0,156.8794891834259,-3.044951915740967,-0.23980824649333954,-269.0,156.8701958656311,-2.741010761765345
156.96961951255798,37.0,156.96962308883667,-3.066427707672119,-0.21582742035388947,-260.92999267578125,156.96382522583008,-2.620701286138056
157.05959820747375,37.0,157.05957126617432,-3.0817675590515137,-0.14388494193553925,-220.5800018310547,157.05009627342224,-2.4973870494883825
157.1485333442688,37.0,157.14853048324585,-3.0848355293273926,0.0,-180.23001098632812,157.1408669948578,-2.356498414032709
157.2386257648468,36.0,157.2385971546173,-3.083301544189453,0.0,2.690000057220459,157.23010277748108,-2.2039245594533083
157.33155059814453,36.0,157.33154439926147,-3.075631618499756,0.04796164855360985,217.88999938964844,157.32001185417175,-2.0403459307608913
157.42059969902039,37.0,157.4205982685089,-3.0434179306030273,0.3597123622894287,223.27000427246094,157.40999460220337,-1.866533349411036
157.5094985961914,37.0,157.50949883460999,-2.9866607189178467,0.6474822759628296,110.29000091552734,157.50009489059448,-1.6833478456585274
157.59944891929626,36.0,157.59945440292358,-2.9145636558532715,0.7434055805206299,131.80999755859375,157.590092420578,-1.491770637422761
157.6934459209442,36.0,157.69338178634644,-2.83172869682312,0.8633096814155579,134.5,157.6800618171692,-1.292805282659072
157.78186750411987,36.0,157.78184986114502,-2.7381558418273926,1.0071946382522583,134.5,157.77001571655273,-1.0874634639726017
157.86941814422607,36.0,157.86941599845886,-2.63077712059021,1.1750603914260864,134.5,157.86004948616028,-0.8764679187120507
157.96143984794617,37.0,157.96144676208496,-2.5111265182495117,1.2949645519256592,126.43000030517578,157.9500699043274,-0.6612138365283098
158.0494441986084,37.0,158.04943895339966,-2.3838062286376953,1.3908878564834595,164.08999633789062,158.04007649421692,-0.44263892724297293
158.13941836357117,37.0,158.13942289352417,-2.2411460876464844,1.5587536096572876,142.57000732421875,158.13003611564636,-0.2218706496022852
158.22961735725403,37.0,158.22962355613708,-2.090815782546997,1.6306960582733154,115.67000579833984,158.22005486488342,1.2162419436605283e-05
158.3196244239807,37.0,158.3196144104004,-1.9328157901763916,1.7266193628311157,158.7100067138672,158.31006264686584,0.221893153280971
158.41080975532532,36.0,158.41080403327942,-1.7656118869781494,1.8465235233306885,161.40000915527344,158.4000940322876,0.44265951498087197
158.49956369400024,36.0,158.49956369400024,-1.5876702070236206,1.9664275646209717,134.5,158.49004745483398,0.6611076441707502
158.58944177627563,36.0,158.58944177627563,-1.402058482170105,2.038370132446289,156.02000427246094,158.58005094528198,0.8764850636241076
158.67838716506958,37.0,158.67838740348816,-1.2133787870407104,2.086331605911255,139.8800048828125,158.67007970809937,1.0873659687886321
158.76861262321472,37.0,158.76860880851746,-1.0185632705688477,2.1342933177948,147.9499969482422,158.7600679397583,1.2928124400553835
158.85948967933655,37.0,158.85948586463928,-0.8145438432693481,2.206235885620117,180.23001098632812,158.8500418663025,1.4918179308540802
158.94955587387085,37.0,158.94955253601074,-0.6013205051422119,2.302159070968628,182.9199981689453,158.94004487991333,1.6833490126393296
159.03943467140198,37.0,159.03944277763367,-0.38656318187713623,2.350120782852173,118.36000061035156,159.0302381515503,1.866485249368305
159.1294300556183,36.0,159.12940120697021,-0.1733398288488388,2.302159070968628,150.63999938964844,159.12005400657654,2.040302696704291
159.21948146820068,37.0,159.21947383880615,0.03528155758976936,2.2781782150268555,177.54000854492188,159.21015048027039,2.203964532198984
159.30941081047058,37.0,159.30941319465637,0.24543693661689758,2.2781782150268555,180.23001098632812,159.30003881454468,2.3565090541094036
159.40539002418518,37.0,159.40538954734802,0.45712628960609436,2.2781782150268555,156.02000427246094,159.39003372192383,2.4973921707630473
159.48936104774475,37.0,159.4893660545349,0.6672816872596741,2.2781782150268555,172.16000366210938,159.48003387451172,2.6257472131417723
159.57934093475342,36.0,159.57933688163757,0.882038950920105,2.302159070968628,174.85000610351562,159.57006192207336,2.7409783799013705
159.66837406158447,36.0,159.66838216781616,1.0937283039093018,2.302159070968628,172.16000366210938,159.6601119041443,2.842585095807079
159.75950646400452,36.0,159.75948667526245,1.3023496866226196,2.2781782150268555,126.43000030517578,159.75028681755066,2.9299912433359463
159.8519685268402,37.0,159.85197138786316,1.5002332925796509,2.1582741737365723,153.3300018310547,159.84001874923706,3.0026970682834895
159.9392795562744,37.0,159.93928122520447,1.6889128684997559,2.086331605911255,156.02000427246094,159.93017196655273,3.060467203152019
160.03089451789856,37.0,160.03084063529968,1.8683886528015137,2.0143892765045166,145.260009765625,160.0200493335724,3.102914216113044
160.12098455429077,37.0,160.12097907066345,2.040194511413574,1.8465235233306885,153.3300018310547,160.1102259159088,3.129877424162106
160.20932149887085,37.0,160.20932364463806,2.199728488922119,1.7506002187728882,161.40000915527344,160.1999614238739,3.1412040700164927
160.2994921207428,37.0,160.29949116706848,2.3500585556030273,1.6306960582733154,137.19000244140625,160.2901451587677,3.1368446251858364
160.38942503929138,36.0,160.3894259929657,2.481981039047241,1.4388494491577148,134.5,160.38362050056458,3.1156862440885855
160.47937488555908,37.0,160.4793782234192,2.5985634326934814,1.2709836959838867,142.57000732421875,160.4700107574463,3.081248351342189
160.57180523872375,37.0,160.57180261611938,2.702874183654785,1.1031179428100586,156.02000427246094,160.56884741783142,3.0302418359217516
160.65823316574097,37.0,160.65823197364807,2.7918450832366943,0.9832137823104858,142.57000732421875,160.65004110336304,2.964131503858836
160.74919867515564,37.0,160.74920082092285,2.86240816116333,0.7673863768577576,75.31999969482422,160.74004101753235,2.883213632356956
160.84135675430298,37.0,160.84135246276855,2.9053597450256348,0.3836931884288788,107.60000610351562,160.83016633987427,2.7878754975348423
160.92926406860352,36.0,160.92926168441772,2.91916561126709,0.11990412324666977,223.27000427246094,160.92004132270813,2.678645018937531
161.02294254302979,36.0,161.02294898033142,2.9253015518188477,0.023980824276804924,234.02999877929688,161.0100655555725,2.556027479662882
161.1093873977661,36.0,161.10938787460327,2.926835536956787,0.0,215.20001220703125,161.1001136302948,2.420640501185272
161.19934678077698,36.0,161.19934582710266,2.926835536956787,0.0,0.0,161.19004940986633,2.2731574479265104
161.28931140899658,37.0,161.28931093215942,2.9206995964050293,-0.023980824276804924,-188.3000030517578,161.2800452709198,2.114327836750023
161.3793773651123,37.0,161.37937664985657,2.8946218490600586,-0.2637890577316284,-271.69000244140625,161.3700032234192,1.945010611248954
161.4694082736969,37.0,161.46940803527832,2.8393986225128174,-0.575539767742157,-182.9199981689453,161.4599950313568,1.7658846961278742
161.5594174861908,37.0,161.5594253540039,2.7719032764434814,-0.7673863768577576,-129.1199951171875,161.55000257492065,1.5780003597839907
161.649249792099,37.0,161.64922046661377,2.686000347137451,-0.8633096814155579,-139.8800048828125,161.64329957962036,1.3821406632292346
161.73916792869568,37.0,161.73916864395142,2.5954954624176025,-0.9592329859733582,-139.8800048828125,161.7300546169281,1.1794028092049649
161.82931065559387,37.0,161.82927680015564,2.4973208904266357,-1.0791370868682861,-185.61000061035156,161.82001972198486,0.9708073955086013
161.91940569877625,37.0,161.91937565803528,2.382272243499756,-1.2230219841003418,-180.23001098632812,161.91127467155457,0.754304640879168
162.00934958457947,36.0,162.0093469619751,2.2564857006073,-1.366907000541687,-158.7100067138672,162.00010061264038,0.5401248411028601
162.09922099113464,37.0,162.09921789169312,2.1230294704437256,-1.4628303050994873,-142.57000732421875,162.09027528762817,0.3201749063971959
162.18970131874084,37.0,162.1896471977234,1.9819031953811646,-1.5107918977737427,-166.77999877929688,162.18020486831665,0.09867787416027413
162.28007578849792,37.0,162.28007054328918,1.826971173286438,-1.6786576509475708,-182.9199981689453,162.27069640159607,-0.12333067963992918
162.36929392814636,37.0,162.3692708015442,1.6628352403640747,-1.822542667388916,-153.3300018310547,162.3600218296051,-0.3447081203658805
162.45922684669495,37.0,162.45922446250916,1.4894953966140747,-1.8944851160049438,-172.16000366210938,162.4500298500061,-0.5644181538955719
162.5491909980774,37.0,162.54919505119324,1.303883671760559,-2.0143892765045166,-145.260009765625,162.54139685630798,-0.7814349901365082
162.63929319381714,37.0,162.6392912864685,1.1121361255645752,-2.0623509883880615,-150.63999938964844,162.6300368309021,-0.9942520940791181
162.72920203208923,37.0,162.7292082309723,0.9157865643501282,-2.1342933177948,-180.23001098632812,162.72006630897522,-1.2022394063671726
162.81923389434814,37.0,162.81922698020935,0.7071651816368103,-2.2302167415618896,-158.7100067138672,162.81009531021118,-1.4042368148542792
162.90915775299072,37.0,162.90915298461914,0.4924078583717346,-2.302159070968628,-150.63999938964844,162.90001130104065,-1.5991772716438586
162.9992971420288,37.0,162.99926900863647,0.2730485796928406,-2.3741016387939453,-131.80999755859375,162.99019408226013,-1.786291965971121
163.09116339683533,37.0,163.09116911888123,0.0475534051656723,-2.3741016387939453,-147.9499969482422,163.08243107795715,-1.9642792775673352
163.17926478385925,37.0,163.17926239967346,-0.16260196268558502,-2.350120782852173,-139.8800048828125,163.1700632572174,-2.132540745118736
